"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 21 08:42:35 GMT 2020","Wed Oct 21 08:42:41 GMT 2020","6175","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V12",""
"passed","Wed Oct 21 08:40:59 GMT 2020","Wed Oct 21 08:41:05 GMT 2020","5844","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_5",""
"passed","Wed Oct 21 08:42:06 GMT 2020","Wed Oct 21 08:42:17 GMT 2020","10956","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V12",""
"passed","Wed Oct 21 08:41:11 GMT 2020","Wed Oct 21 08:41:17 GMT 2020","5760","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V11",""
"passed","Wed Oct 21 08:42:41 GMT 2020","Wed Oct 21 08:42:58 GMT 2020","16685","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_5",""
"passed","Wed Oct 21 08:41:22 GMT 2020","Wed Oct 21 08:41:38 GMT 2020","16112","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Wed Oct 21 08:43:55 GMT 2020","Wed Oct 21 08:44:11 GMT 2020","16625","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V9_6",""
"passed","Wed Oct 21 08:45:48 GMT 2020","Wed Oct 21 08:46:04 GMT 2020","15824","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_6",""
"passed","Wed Oct 21 08:41:05 GMT 2020","Wed Oct 21 08:41:11 GMT 2020","5826","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_6",""
"passed","Wed Oct 21 08:42:58 GMT 2020","Wed Oct 21 08:43:15 GMT 2020","16689","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_6",""
"passed","Wed Oct 21 08:42:17 GMT 2020","Wed Oct 21 08:42:23 GMT 2020","6138","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V9_5",""
"passed","Wed Oct 21 08:44:23 GMT 2020","Wed Oct 21 08:44:34 GMT 2020","11208","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V12",""
"passed","Wed Oct 21 08:46:58 GMT 2020","Wed Oct 21 08:47:08 GMT 2020","10725","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Wed Oct 21 08:46:04 GMT 2020","Wed Oct 21 08:46:15 GMT 2020","10675","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V11",""
"passed","Wed Oct 21 08:41:39 GMT 2020","Wed Oct 21 08:41:55 GMT 2020","16136","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_6",""
"passed","Wed Oct 21 08:43:15 GMT 2020","Wed Oct 21 08:43:27 GMT 2020","11711","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V11",""
"passed","Wed Oct 21 08:40:48 GMT 2020","Wed Oct 21 08:40:59 GMT 2020","10906","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Wed Oct 21 08:42:29 GMT 2020","Wed Oct 21 08:42:35 GMT 2020","6112","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V11",""
"passed","Wed Oct 21 08:45:32 GMT 2020","Wed Oct 21 08:45:48 GMT 2020","15926","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_5",""
"passed","Wed Oct 21 08:46:42 GMT 2020","Wed Oct 21 08:46:57 GMT 2020","15865","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V9_6",""
