"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 26 10:25:53 GMT 2021","Fri Mar 26 10:25:58 GMT 2021","5947","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V9_6",""
"passed","Fri Mar 26 10:26:05 GMT 2021","Fri Mar 26 10:26:11 GMT 2021","5952","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V12",""
"passed","Fri Mar 26 10:25:59 GMT 2021","Fri Mar 26 10:26:05 GMT 2021","5999","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V11",""
"passed","Fri Mar 26 10:24:53 GMT 2021","Fri Mar 26 10:25:09 GMT 2021","15882","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Fri Mar 26 10:28:44 GMT 2021","Fri Mar 26 10:28:55 GMT 2021","10613","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Fri Mar 26 10:23:52 GMT 2021","Fri Mar 26 10:24:08 GMT 2021","16065","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Fri Mar 26 10:25:09 GMT 2021","Fri Mar 26 10:25:25 GMT 2021","15947","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_6",""
"passed","Fri Mar 26 10:29:47 GMT 2021","Fri Mar 26 10:30:03 GMT 2021","15671","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Fri Mar 26 10:25:36 GMT 2021","Fri Mar 26 10:25:47 GMT 2021","10819","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V12",""
"passed","Fri Mar 26 10:27:23 GMT 2021","Fri Mar 26 10:27:39 GMT 2021","16511","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V9_6",""
"passed","Fri Mar 26 10:30:29 GMT 2021","Fri Mar 26 10:30:40 GMT 2021","10593","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V12",""
"passed","Fri Mar 26 10:25:47 GMT 2021","Fri Mar 26 10:25:52 GMT 2021","5912","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V9_5",""
"passed","Fri Mar 26 10:29:10 GMT 2021","Fri Mar 26 10:29:26 GMT 2021","15651","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_6",""
"passed","Fri Mar 26 10:29:26 GMT 2021","Fri Mar 26 10:29:37 GMT 2021","10595","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V11",""
"passed","Fri Mar 26 10:24:30 GMT 2021","Fri Mar 26 10:24:36 GMT 2021","5770","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_5",""
"passed","Fri Mar 26 10:26:11 GMT 2021","Fri Mar 26 10:26:27 GMT 2021","16569","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_5",""
"passed","Fri Mar 26 10:27:51 GMT 2021","Fri Mar 26 10:28:02 GMT 2021","11196","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V12",""
"passed","Fri Mar 26 10:30:19 GMT 2021","Fri Mar 26 10:30:29 GMT 2021","10587","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Fri Mar 26 10:24:36 GMT 2021","Fri Mar 26 10:24:41 GMT 2021","5726","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_6",""
"passed","Fri Mar 26 10:24:08 GMT 2021","Fri Mar 26 10:24:19 GMT 2021","10781","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V11",""
"passed","Fri Mar 26 10:28:18 GMT 2021","Fri Mar 26 10:28:33 GMT 2021","15754","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Fri Mar 26 10:28:02 GMT 2021","Fri Mar 26 10:28:18 GMT 2021","15722","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V9_5",""
"passed","Fri Mar 26 10:30:03 GMT 2021","Fri Mar 26 10:30:19 GMT 2021","15675","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V9_6",""
"passed","Fri Mar 26 10:28:55 GMT 2021","Fri Mar 26 10:29:10 GMT 2021","15698","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_5",""
"passed","Fri Mar 26 10:28:34 GMT 2021","Fri Mar 26 10:28:44 GMT 2021","10553","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V11",""
