"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 19 12:52:08 GMT 2020","Thu Nov 19 12:52:13 GMT 2020","5783","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 12:51:12 GMT 2020","Thu Nov 19 12:51:28 GMT 2020","16177","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 12:54:17 GMT 2020","Thu Nov 19 12:54:33 GMT 2020","16560","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 12:52:02 GMT 2020","Thu Nov 19 12:52:08 GMT 2020","5762","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 12:52:46 GMT 2020","Thu Nov 19 12:53:02 GMT 2020","16149","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 12:53:43 GMT 2020","Thu Nov 19 12:54:00 GMT 2020","16862","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 12:53:18 GMT 2020","Thu Nov 19 12:53:24 GMT 2020","6157","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 12:50:18 GMT 2020","Thu Nov 19 12:50:34 GMT 2020","15893","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 12:49:20 GMT 2020","Thu Nov 19 12:49:36 GMT 2020","15970","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 12:51:56 GMT 2020","Thu Nov 19 12:52:02 GMT 2020","5791","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 12:54:45 GMT 2020","Thu Nov 19 12:55:02 GMT 2020","16900","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 12:49:02 GMT 2020","Thu Nov 19 12:49:20 GMT 2020","17923","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 12:50:45 GMT 2020","Thu Nov 19 12:50:56 GMT 2020","10669","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 12:47:53 GMT 2020","Thu Nov 19 12:48:14 GMT 2020","20599","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 12:55:19 GMT 2020","Thu Nov 19 12:55:35 GMT 2020","16667","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 12:53:24 GMT 2020","Thu Nov 19 12:53:30 GMT 2020","6088","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 12:48:14 GMT 2020","Thu Nov 19 12:48:30 GMT 2020","16158","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 12:48:46 GMT 2020","Thu Nov 19 12:49:02 GMT 2020","15814","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 12:50:56 GMT 2020","Thu Nov 19 12:51:12 GMT 2020","16327","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 12:48:30 GMT 2020","Thu Nov 19 12:48:46 GMT 2020","15786","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 12:52:30 GMT 2020","Thu Nov 19 12:52:46 GMT 2020","15984","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 12:51:50 GMT 2020","Thu Nov 19 12:51:56 GMT 2020","5770","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 12:50:34 GMT 2020","Thu Nov 19 12:50:45 GMT 2020","10755","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 12:54:33 GMT 2020","Thu Nov 19 12:54:45 GMT 2020","11410","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 12:49:36 GMT 2020","Thu Nov 19 12:49:52 GMT 2020","15804","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 12:52:13 GMT 2020","Thu Nov 19 12:52:30 GMT 2020","16294","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_5",""
