"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 16 14:00:39 GMT 2021","Tue Feb 16 14:00:56 GMT 2021","16877","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_6",""
"passed","Tue Feb 16 13:55:49 GMT 2021","Tue Feb 16 13:56:05 GMT 2021","15823","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V11",""
"passed","Tue Feb 16 14:00:09 GMT 2021","Tue Feb 16 14:00:16 GMT 2021","6271","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V11",""
"passed","Tue Feb 16 13:57:57 GMT 2021","Tue Feb 16 13:58:13 GMT 2021","16001","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V11",""
"passed","Tue Feb 16 13:54:44 GMT 2021","Tue Feb 16 13:55:00 GMT 2021","15802","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V11",""
"passed","Tue Feb 16 13:58:40 GMT 2021","Tue Feb 16 13:58:46 GMT 2021","5883","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V11",""
"passed","Tue Feb 16 13:59:24 GMT 2021","Tue Feb 16 13:59:41 GMT 2021","16087","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Tue Feb 16 13:56:21 GMT 2021","Tue Feb 16 13:56:36 GMT 2021","15774","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Tue Feb 16 13:58:29 GMT 2021","Tue Feb 16 13:58:34 GMT 2021","5844","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_5",""
"passed","Tue Feb 16 14:02:19 GMT 2021","Tue Feb 16 14:02:31 GMT 2021","11413","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V12",""
"passed","Tue Feb 16 14:01:29 GMT 2021","Tue Feb 16 14:01:46 GMT 2021","16670","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V9_5",""
"passed","Tue Feb 16 13:57:40 GMT 2021","Tue Feb 16 13:57:56 GMT 2021","16085","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Tue Feb 16 13:54:28 GMT 2021","Tue Feb 16 13:54:44 GMT 2021","15882","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Tue Feb 16 13:57:08 GMT 2021","Tue Feb 16 13:57:24 GMT 2021","15837","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V12",""
"passed","Tue Feb 16 13:56:52 GMT 2021","Tue Feb 16 13:57:08 GMT 2021","15781","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Tue Feb 16 14:00:16 GMT 2021","Tue Feb 16 14:00:22 GMT 2021","6168","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V12",""
"passed","Tue Feb 16 13:58:34 GMT 2021","Tue Feb 16 13:58:40 GMT 2021","5794","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_6",""
"passed","Tue Feb 16 13:58:46 GMT 2021","Tue Feb 16 13:58:52 GMT 2021","5840","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V12",""
"passed","Tue Feb 16 13:55:16 GMT 2021","Tue Feb 16 13:55:33 GMT 2021","17410","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_5",""
"passed","Tue Feb 16 13:55:33 GMT 2021","Tue Feb 16 13:55:49 GMT 2021","15876","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_6",""
"passed","Tue Feb 16 14:01:46 GMT 2021","Tue Feb 16 14:02:03 GMT 2021","16884","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V9_6",""
"passed","Tue Feb 16 13:58:13 GMT 2021","Tue Feb 16 13:58:29 GMT 2021","15969","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Tue Feb 16 14:00:22 GMT 2021","Tue Feb 16 14:00:39 GMT 2021","16682","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_5",""
