"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 19 13:09:32 GMT 2020","Thu Nov 19 13:09:38 GMT 2020","6485","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 13:08:02 GMT 2020","Thu Nov 19 13:08:08 GMT 2020","6096","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 13:07:01 GMT 2020","Thu Nov 19 13:07:17 GMT 2020","16253","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 13:06:44 GMT 2020","Thu Nov 19 13:07:01 GMT 2020","16339","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 13:05:35 GMT 2020","Thu Nov 19 13:05:45 GMT 2020","10731","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 13:04:13 GMT 2020","Thu Nov 19 13:04:29 GMT 2020","15899","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 13:06:17 GMT 2020","Thu Nov 19 13:06:33 GMT 2020","16048","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 13:06:33 GMT 2020","Thu Nov 19 13:06:44 GMT 2020","10757","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 13:07:28 GMT 2020","Thu Nov 19 13:07:44 GMT 2020","16236","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 13:05:45 GMT 2020","Thu Nov 19 13:06:01 GMT 2020","15893","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 13:11:36 GMT 2020","Thu Nov 19 13:11:53 GMT 2020","16707","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 13:05:03 GMT 2020","Thu Nov 19 13:05:19 GMT 2020","15982","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_6",""
"passed","Thu Nov 19 13:08:08 GMT 2020","Thu Nov 19 13:08:24 GMT 2020","16220","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Thu Nov 19 13:05:19 GMT 2020","Thu Nov 19 13:05:35 GMT 2020","15904","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V11",""
"passed","Thu Nov 19 13:04:29 GMT 2020","Thu Nov 19 13:04:45 GMT 2020","15917","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Thu Nov 19 13:09:25 GMT 2020","Thu Nov 19 13:09:32 GMT 2020","6317","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V11",""
