"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 11 13:05:01 GMT 2021","Mon Jan 11 13:05:12 GMT 2021","10580","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:08:01 GMT 2021","Mon Jan 11 13:08:07 GMT 2021","5849","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:07:44 GMT 2021","Mon Jan 11 13:07:55 GMT 2021","10786","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:10:50 GMT 2021","Mon Jan 11 13:11:06 GMT 2021","16595","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:08:19 GMT 2021","Mon Jan 11 13:08:35 GMT 2021","16132","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:09:37 GMT 2021","Mon Jan 11 13:09:54 GMT 2021","16796","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:10:33 GMT 2021","Mon Jan 11 13:10:50 GMT 2021","16410","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:11:18 GMT 2021","Mon Jan 11 13:11:29 GMT 2021","11203","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:10:11 GMT 2021","Mon Jan 11 13:10:22 GMT 2021","11510","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V11",""
"passed","Mon Jan 11 13:05:12 GMT 2021","Mon Jan 11 13:05:30 GMT 2021","17901","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:05:56 GMT 2021","Mon Jan 11 13:06:07 GMT 2021","10574","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:07:01 GMT 2021","Mon Jan 11 13:07:17 GMT 2021","15982","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:06:50 GMT 2021","Mon Jan 11 13:07:01 GMT 2021","10807","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:09:19 GMT 2021","Mon Jan 11 13:09:25 GMT 2021","6104","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:04:15 GMT 2021","Mon Jan 11 13:04:34 GMT 2021","19466","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V9_5",""
