"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 11 13:11:39 GMT 2021","Mon Jan 11 13:11:55 GMT 2021","15945","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:11:00 GMT 2021","Mon Jan 11 13:11:11 GMT 2021","10671","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Mon Jan 11 13:10:34 GMT 2021","Mon Jan 11 13:10:45 GMT 2021","10619","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:09:29 GMT 2021","Mon Jan 11 13:09:40 GMT 2021","10646","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:12:11 GMT 2021","Mon Jan 11 13:12:22 GMT 2021","10793","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:14:04 GMT 2021","Mon Jan 11 13:14:21 GMT 2021","16962","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:09:57 GMT 2021","Mon Jan 11 13:10:13 GMT 2021","15958","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:12:27 GMT 2021","Mon Jan 11 13:12:33 GMT 2021","5971","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:15:18 GMT 2021","Mon Jan 11 13:15:34 GMT 2021","16511","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:10:13 GMT 2021","Mon Jan 11 13:10:23 GMT 2021","10581","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V11",""
"passed","Mon Jan 11 13:13:40 GMT 2021","Mon Jan 11 13:13:46 GMT 2021","6103","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:12:46 GMT 2021","Mon Jan 11 13:13:02 GMT 2021","16188","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:15:34 GMT 2021","Mon Jan 11 13:15:46 GMT 2021","11283","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V11",""
"passed","Mon Jan 11 13:14:50 GMT 2021","Mon Jan 11 13:15:01 GMT 2021","11205","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:14:38 GMT 2021","Mon Jan 11 13:14:50 GMT 2021","11450","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V11",""
"passed","Mon Jan 11 13:13:58 GMT 2021","Mon Jan 11 13:14:04 GMT 2021","6026","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","backupTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:14:21 GMT 2021","Mon Jan 11 13:14:38 GMT 2021","16962","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","withRestoreTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:09:02 GMT 2021","Mon Jan 11 13:09:18 GMT 2021","15997","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V9_6",""
"passed","Mon Jan 11 13:12:22 GMT 2021","Mon Jan 11 13:12:27 GMT 2021","5761","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:08:41 GMT 2021","Mon Jan 11 13:09:02 GMT 2021","20906","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:12:40 GMT 2021","Mon Jan 11 13:12:46 GMT 2021","5953","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","nonResultingQueriesTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:15:46 GMT 2021","Mon Jan 11 13:15:57 GMT 2021","11243","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","restoreTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:11:11 GMT 2021","Mon Jan 11 13:11:22 GMT 2021","10612","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","initDbTest","PostgreSQL variant: V12",""
"passed","Mon Jan 11 13:09:40 GMT 2021","Mon Jan 11 13:09:57 GMT 2021","16939","","com.github.javister.docker.testing.postgresql.JdbcImageTests","","com.github.javister.docker.testing.postgresql.JdbcImageTests","simpleWithVolumeTest","PostgreSQL variant: V9_5",""
"passed","Mon Jan 11 13:13:18 GMT 2021","Mon Jan 11 13:13:29 GMT 2021","10878","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","initDbTest","PostgreSQL variant: V11",""
"passed","Mon Jan 11 13:11:23 GMT 2021","Mon Jan 11 13:11:39 GMT 2021","15987","","com.github.javister.docker.testing.postgresql.DirectImageTests","","com.github.javister.docker.testing.postgresql.DirectImageTests","simpleTest","PostgreSQL variant: V9_5",""
